DISTANCE_ANG,SMOOTHED_AMPLITUDE,VELOCITY,ACCELERATION,FREQUENCY,ID,index
0.14913062759308982,0.34573597897352715,1.8433606847305966,1.8506816445886893,0.027774438753140236,ID40_DCHA_aug2_021,82.0
0.2155771145556631,0.3767302317621003,1.9680738679039642,1.925142047111763,-0.017964936225951526,ID40_DCHA_aug2_021,83.0
0.32577564402815673,0.42082849980740084,1.4914750751214718,1.6100350916269641,-0.01750864623417374,ID40_DCHA_aug2_021,84.0
0.2156605650519367,0.5407525923611145,0.6287045508323318,0.6173564062484455,0.0342853013240742,ID40_DCHA_aug2_021,85.0
0.2393955534825446,0.5168422776070526,-0.42549628799259226,-0.4130564018663852,-0.08660930790683602,ID40_DCHA_aug2_021,86.0
0.17121358662634095,0.3949308143143085,-1.8091500771214062,-1.743888233665676,0.04029741943695103,ID40_DCHA_aug2_021,87.0
0.08892972562298157,0.30550237527411006,-2.2984412423558718,-2.2055537118469672,0.05596363950310577,ID40_DCHA_aug2_021,88.0
-0.010663592418551306,0.22773459452763833,-1.6357410167514228,-1.54843933369367,0.015159112714165306,ID40_DCHA_aug2_021,89.0
-0.004404500733999096,0.06414987648028828,-0.45352005630997294,-0.46429763067480934,0.06356942784793469,ID40_DCHA_aug2_021,90.0
0.0006596592794050151,0.07959214121071682,0.8783055824790114,0.8739310188409413,-0.023430381058450536,ID40_DCHA_aug2_021,91.0
0.13616946918888434,0.26517914069967236,1.6402030174601498,1.6372636960254825,0.01824514281995359,ID40_DCHA_aug2_021,92.0
0.13386989037162456,0.4968877851722848,1.7779601068251525,1.8493239331510136,-0.05472166756744014,ID40_DCHA_aug2_021,93.0
0.25704763619549775,0.4822756091930316,1.2595279302273887,1.343854873655292,0.055424795858855826,ID40_DCHA_aug2_021,94.0
0.2611549474999,0.5685883450874407,0.8746903051994265,0.8515235442846519,-0.0068109292733751995,ID40_DCHA_aug2_021,95.0
0.22170861500547356,0.5673343446935017,0.3746905770215804,0.3027792152377048,0.001127263352902083,ID40_DCHA_aug2_021,96.0
0.28870743094854534,0.6069012301857046,-0.11137504480627172,-0.1453051300707411,-0.004277784158805511,ID40_DCHA_aug2_021,97.0
0.2954820057617935,0.4190264186062977,-2.2706979339691604,-2.1623334406999084,-0.036900921994125035,ID40_DCHA_aug2_021,98.0
0.07049282537406062,0.26572454001292023,-2.4533311751010625,-2.4179117575219897,0.04727486251105725,ID40_DCHA_aug2_021,99.0
0.037090325933412514,0.10815043912810368,-2.085829279914523,-2.051224830485639,-0.011448933459690289,ID40_DCHA_aug2_021,100.0
0.008992672188041865,0.09686382108065135,0.2290622351736382,0.08251063403017349,-0.045468465835540844,ID40_DCHA_aug2_021,101.0
0.14367216268330887,0.15795614214973347,0.7060303259986975,0.766124720121247,-0.039251350010101285,ID40_DCHA_aug2_021,102.0
-0.02011055844073438,0.27129294636005025,1.6059942678354104,1.647602948444147,0.016470039491923463,ID40_DCHA_aug2_021,103.0
0.20086721648600558,0.2749121089548763,1.6055870315989156,1.6265030865377654,-0.07000296316121225,ID40_DCHA_aug2_021,104.0
0.1477941523362862,0.40721957821742116,1.543981013218036,1.4067269889556457,0.04148869255721771,ID40_DCHA_aug2_021,105.0
0.2797463713132204,0.4878675628234113,0.5278488165441879,0.5620569224196477,0.039095202600531724,ID40_DCHA_aug2_021,106.0
0.31673872680871973,0.43348594067307933,-0.17854969690533726,-0.20134911078411977,-0.0003418598882392297,ID40_DCHA_aug2_021,107.0
0.1489754248059481,0.3912221120863823,-0.8815878739366887,-0.9638119140337508,0.06649341710054543,ID40_DCHA_aug2_021,108.0
0.12516254181457587,0.2555673024677708,-2.1049822894217574,-2.0262950448395194,-0.032205833024304846,ID40_DCHA_aug2_021,109.0
0.07399326209486062,0.18050117891622253,-1.6830203275701376,-1.6841381188935178,-0.022599187346927313,ID40_DCHA_aug2_021,110.0
0.03245572957913055,0.15452181265337234,-0.9853432005896666,-0.874162671882748,-0.005919012776510257,ID40_DCHA_aug2_021,111.0
0.011852596726911024,0.1448263078045004,0.15928951501321428,0.087166339027653,-0.06783684913545203,ID40_DCHA_aug2_021,112.0
-0.0021210124875867056,0.21241882652882726,0.8615880991145288,0.8506271479732168,-0.025501557766953443,ID40_DCHA_aug2_021,113.0
0.036305913507468895,0.28519383288880285,1.229603373199891,1.3249657670010466,0.03466446793473172,ID40_DCHA_aug2_021,114.0
0.16624614498824417,0.37513182356860836,1.8879861075280175,1.8473114805059845,-0.06908400170550265,ID40_DCHA_aug2_021,115.0
0.2385578849576538,0.47266915859550335,1.399766086529208,1.2926141147651626,0.05342480868905556,ID40_DCHA_aug2_021,116.0
0.21688518639360171,0.4476324106100792,0.6675418789520509,0.6355395506570285,-0.06793079036892219,ID40_DCHA_aug2_021,117.0
0.3618560166722628,0.5011327113833646,0.24853105626587696,0.0832291869831357,-0.08542732833164993,ID40_DCHA_aug2_021,118.0
0.32717197714921964,0.39478399038313505,-1.383885216173384,-1.4586101803339688,-0.0019056570965021802,ID40_DCHA_aug2_021,119.0
0.013889159607882784,0.2803739879872853,-2.232353464607644,-2.1971434511139147,0.03128456855544059,ID40_DCHA_aug2_021,120.0
0.04679066158276042,0.17670498901493706,-1.9568038762500086,-1.9731181775583144,0.023505934139478404,ID40_DCHA_aug2_021,121.0
0.024661962765001964,0.1041393801041029,-0.6762578356281498,-0.7478058638016187,0.07148055470472163,ID40_DCHA_aug2_021,122.0
0.011535793247218656,0.13102215042399576,0.2532376520045716,0.2881007820962065,0.016959083548541972,ID40_DCHA_aug2_021,123.0
0.038483326597501144,0.2608687895620902,0.7953769905140469,1.0176779899976285,0.04601077025954797,ID40_DCHA_aug2_021,124.0
0.04920640104548418,0.33224513770873665,1.5151213656168394,1.4902861678329153,-0.0779543721840709,ID40_DCHA_aug2_021,125.0
0.23255154024233077,0.4418871253364958,1.559702010744482,1.6103690282828285,-0.017660394775972584,ID40_DCHA_aug2_021,126.0
0.2636486860562527,0.42839906474331,0.7602532193388077,0.7872942653476224,-0.06708260602416787,ID40_DCHA_aug2_021,127.0
0.21847773038963833,0.48852019383520023,0.4391428594351402,0.4080927328987326,-0.07163008185431989,ID40_DCHA_aug2_021,128.0
0.30271559823031013,0.5482725439325032,0.0964854302176894,0.05325998639671756,-0.026580896823077273,ID40_DCHA_aug2_021,129.0
0.21045493080016586,0.44565851946884033,-0.6872130784838739,-0.7149081911034458,0.051150494210821865,ID40_DCHA_aug2_021,130.0
0.15246176306150233,0.248022079046791,-1.954325913122494,-1.9607978944978295,-0.035902645597219555,ID40_DCHA_aug2_021,131.0
0.09756684151831713,0.17423631609667029,-2.0107299798670506,-2.0040729851667134,0.022195839792741326,ID40_DCHA_aug2_021,132.0
0.03083271140637849,0.07794638328890134,-1.2311887284097232,-1.3554071982003553,-0.06257765697974807,ID40_DCHA_aug2_021,133.0
0.07165930315668545,0.2209646958849894,0.31716882509382266,0.3665544923898563,-0.0217185806857864,ID40_DCHA_aug2_021,134.0
-0.010907713126062,0.15830735283553168,0.5780168751972805,0.4647568821418113,-0.010660918641491659,ID40_DCHA_aug2_021,135.0
0.06295413176035763,0.20362090619144618,1.5051891510331477,1.5754537074133945,0.023484224054541175,ID40_DCHA_aug2_021,136.0
0.2200625246917523,0.3616379130116884,1.566931047425752,1.6317490338603375,-0.04760464511887544,ID40_DCHA_aug2_021,137.0
0.2013009608499701,0.39586399039350756,1.5147496720992633,1.5498180040705323,-0.022874530224766074,ID40_DCHA_aug2_021,138.0
0.19460796608661796,0.5543832907650533,0.7422729950119056,0.7218561785591524,-0.05411995553509881,ID40_DCHA_aug2_021,139.0
0.17134489535837916,0.4969855568281787,0.09021859245929693,0.19473135060334315,0.0014745597299264403,ID40_DCHA_aug2_021,140.0
0.3147983451450278,0.4465718109249275,-1.1278353802918446,-1.1855028705472845,0.04032719318708783,ID40_DCHA_aug2_021,141.0
0.03065415757418878,0.26968106701624883,-2.0991531260751355,-2.1523083709504447,0.01949327272674703,ID40_DCHA_aug2_021,142.0
0.06517407994061586,0.1949732865918161,-2.030778241716335,-2.139934530837487,-0.018834207671538258,ID40_DCHA_aug2_021,143.0
-0.04257994516879236,0.09254283493067883,-0.8393681619424208,-0.9205041373506898,-0.03269503785472732,ID40_DCHA_aug2_021,144.0
0.10235798934071462,0.11396090962006336,0.14951303526428855,0.10771587096741883,-0.09435467620989209,ID40_DCHA_aug2_021,145.0
0.022119844784460635,0.21815708131567876,0.9068305669052387,1.003466702804616,-0.08509158346463384,ID40_DCHA_aug2_021,146.0
0.11484087933182074,0.28027118619274316,1.2907313100549496,1.4299605132910866,-0.024659521854430128,ID40_DCHA_aug2_021,147.0
0.1538075243683574,0.3662071053675394,1.5083714304985236,1.4740532075996184,-0.05488348874611085,ID40_DCHA_aug2_021,148.0
0.25192481340864525,0.34073552533102147,0.08510104752509633,-0.02206181225362676,0.0355255177366149,ID40_DCHA_aug2_021,149.0
0.2034478300622841,0.2961964309754651,-0.10851884409064566,-0.10851884409064566,0.0,ID40_DCHA_aug2_022,0.0
0.13785843471181952,0.2645312551956535,-0.48387346220610017,-0.48387346220610017,0.0,ID40_DCHA_aug2_022,1.0
0.06771321125052326,0.2019199580660695,-0.940661660215002,-0.940661660215002,0.0,ID40_DCHA_aug2_022,2.0
0.03177400091157655,0.15233407820865474,-0.744781239513906,-0.744781239513906,0.0,ID40_DCHA_aug2_022,3.0
0.02651079201587802,0.15585749239768376,0.05292177520237132,0.05292177520237132,0.0,ID40_DCHA_aug2_022,4.0
0.0647337753363192,0.2185992387795398,0.9423827060025106,0.9423827060025106,0.0,ID40_DCHA_aug2_022,5.0
0.15089422369142522,0.3217777589294961,1.5497441277530153,1.5497441277530153,0.0,ID40_DCHA_aug2_022,6.0
0.23763742428050516,0.42849369180427516,1.602876161336801,1.602876161336801,0.0,ID40_DCHA_aug2_022,7.0
0.2887415266281398,0.503877329011917,1.132264243772991,1.132264243772991,0.0,ID40_DCHA_aug2_022,8.0
0.30693371763617505,0.5315428035042578,0.41553616560591894,0.41553616560591894,0.0,ID40_DCHA_aug2_022,9.0
0.28852820848198135,0.5005841106073141,-0.46500039397945986,-0.46500039397945986,0.0,ID40_DCHA_aug2_022,10.0
0.2202958158450533,0.4074987515139461,-1.3981445791727505,-1.3981445791727505,0.0,ID40_DCHA_aug2_022,11.0
0.11803461400552766,0.2864339802466459,-1.8183960971390212,-1.8183960971390212,0.0,ID40_DCHA_aug2_022,12.0
0.04779471096664996,0.18571159599235,-1.5128529010157932,-1.5128529010157932,0.0,ID40_DCHA_aug2_022,13.0
0.02152144881051336,0.13381866586074664,-0.7794331962356975,-0.7794331962356975,0.0,ID40_DCHA_aug2_022,14.0
0.018441562293214343,0.12566372350831406,-0.12248745188900725,-0.12248745188900725,0.0,ID40_DCHA_aug2_022,15.0
0.03542320444202347,0.15920147014427866,0.5037378500061438,0.5037378500061438,0.0,ID40_DCHA_aug2_022,16.0
0.09005624519562906,0.2382953040856264,1.187991497783928,1.187991497783928,0.00016751162960790443,ID40_DCHA_aug2_022,17.0
0.1734233913769289,0.3423732096597373,1.5632529208394486,1.5632529208394486,0.005748237278332306,ID40_DCHA_aug2_022,18.0
0.23776167466695425,0.4361762477469338,1.4089241368237133,1.4089241368237133,0.07441842257565447,ID40_DCHA_aug2_022,19.0
0.2702771894654941,0.4926067713308592,0.8475879710536189,0.8475879710536189,0.3901972051119287,ID40_DCHA_aug2_022,20.0
0.27748232759194147,0.5003290091108092,0.11598821765612535,0.11598821765612535,0.9427619794177784,ID40_DCHA_aug2_022,21.0
0.24836275022237989,0.44806778152179616,-0.7849650338803703,-0.7849650338803703,1.3130306262409657,ID40_DCHA_aug2_022,22.0
0.17539971524881656,0.3381244549723092,-1.6513517005096512,-1.6513517005096512,1.3930055667176482,ID40_DCHA_aug2_022,23.0
0.08572388306649398,0.21636036546568815,-1.828899875767004,-1.828899875767004,1.3996439607090543,ID40_DCHA_aug2_022,24.0
0.03514442844931907,0.1361964345223028,-1.204064383328551,-1.204064383328551,1.400377974103106,ID40_DCHA_aug2_022,25.0
0.02665787117255637,0.1259335695168602,-0.154148506423537,-0.154148506423537,1.386750477942792,ID40_DCHA_aug2_022,26.0
0.05379035477366119,0.18355508179524463,0.865476653046495,0.865476653046495,1.4066377399138674,ID40_DCHA_aug2_022,27.0
0.13216936231911122,0.29241382084405193,1.635061167288494,1.635061167288494,1.4198553505444913,ID40_DCHA_aug2_022,28.0
0.23491024108620778,0.4170063217951526,1.675797023306713,1.675797023306713,1.3991010178089371,ID40_DCHA_aug2_022,29.0
0.3032672511830038,0.5116168991964221,1.4210533988842198,1.4210533988842198,1.3474577878628509,ID40_DCHA_aug2_022,30.0
0.3273279770792605,0.5415710494453828,0.4499121365831888,0.4499121365831888,1.2653572188691262,ID40_DCHA_aug2_022,31.0
0.2986195616107077,0.4911622418485472,-0.7571416361340455,-0.7571416361340455,0.9495601623368941,ID40_DCHA_aug2_022,32.0
0.2035156591882852,0.37205418955074554,-1.7890061259683168,-1.7890061259683168,0.40987239641411066,ID40_DCHA_aug2_022,33.0
0.09246126270929234,0.23665427187484497,-1.9330160462718438,-1.9330160462718438,0.07994158939490408,ID40_DCHA_aug2_022,34.0
0.03066513955505784,0.14521311437998657,-1.3734486272592215,-1.3734486272592215,0.006234256311720777,ID40_DCHA_aug2_022,35.0
0.016425976125722115,0.12005365711413055,-0.37789571994777077,-0.37789571994777077,0.00018273995957225896,ID40_DCHA_aug2_022,36.0
0.02999733675798014,0.15019103889571955,0.45266427909596313,0.45266427909596313,0.0,ID40_DCHA_aug2_022,37.0
0.08235963713936024,0.22936197179793044,1.1891495262348104,1.1891495262348104,0.0,ID40_DCHA_aug2_022,38.0
0.17441452262193355,0.3410335904339584,1.675797023306713,1.675797023306713,0.0,ID40_DCHA_aug2_022,39.0
0.2550309558126519,0.44979778297406137,1.633641076203148,1.633641076203148,0.0,ID40_DCHA_aug2_022,40.0
0.2995730940110831,0.5195646891606043,1.0479007938566187,1.0479007938566187,0.0,ID40_DCHA_aug2_022,41.0
0.3131275051236674,0.5352524059104585,0.2356299244804536,0.2356299244804536,0.0,ID40_DCHA_aug2_022,42.0
0.28202260525437317,0.48682520507221394,-0.7273778497066107,-0.7273778497066107,0.0,ID40_DCHA_aug2_022,43.0
0.19450112493003618,0.3775899921896192,-1.6407158143246874,-1.6407158143246874,0.0,ID40_DCHA_aug2_022,44.0
0.09452732504447252,0.2510142184223421,-1.9011715018449493,-1.9011715018449493,0.0,ID40_DCHA_aug2_022,45.0
0.042652126907543775,0.1613388100876158,-1.3469270277245275,-1.3469270277245275,0.0,ID40_DCHA_aug2_022,46.0
0.029817276815893225,0.1332435023750818,-0.4219922720507443,-0.4219922720507443,0.0,ID40_DCHA_aug2_022,47.0
0.03715745022753523,0.16013125586864402,0.40385477543734927,0.40385477543734927,0.0,ID40_DCHA_aug2_022,48.0
0.08398627970153212,0.23605150980314987,1.140324241339374,1.140324241339374,0.0,ID40_DCHA_aug2_022,49.0
0.17048973373926332,0.3437960695033052,1.6183261637206237,1.6183261637206237,0.0,ID40_DCHA_aug2_022,50.0
0.2447137564813373,0.4474464112320411,1.556830900464992,1.556830900464992,0.0,ID40_DCHA_aug2_022,51.0
0.2800339618969081,0.5147717140601012,1.0112278462158562,1.0112278462158562,0.0,ID40_DCHA_aug2_022,52.0
0.29133205129354345,0.5390278887700932,0.3643283918389993,0.3643283918389993,0.0,ID40_DCHA_aug2_022,53.0
0.28173498777850664,0.5159298512595281,-0.3469331401787155,-0.3469331401787155,0.0,ID40_DCHA_aug2_022,54.0
0.22960847298634446,0.4342401724904337,-1.2269811564116324,-1.2269811564116324,0.0,ID40_DCHA_aug2_022,55.0
0.1404425847507087,0.3098636830624303,-1.8681381923431744,-1.8681381923431744,0.0,ID40_DCHA_aug2_022,56.0
0.06446685170092163,0.19544139780944147,-1.7186257798346123,-1.7186257798346123,0.0,ID40_DCHA_aug2_022,57.0
0.03747496126457299,0.14470118334659376,-0.7621193761108624,-0.7621193761108624,0.0,ID40_DCHA_aug2_022,58.0
0.061140350330869155,0.1793937634573261,0.5210834796338301,0.5210834796338301,0.0,ID40_DCHA_aug2_022,59.0
0.1346118678578766,0.28103507009625955,1.5266551397703627,1.5266551397703627,0.0,ID40_DCHA_aug2_022,60.0
0.23043339291343912,0.40503853720031935,1.675797023306713,1.675797023306713,0.0,ID40_DCHA_aug2_022,61.0
0.2983981515081208,0.5053172799798957,1.5061893942192723,1.5061893942192723,0.0,ID40_DCHA_aug2_022,62.0
0.32593657410725463,0.5535148494964759,0.7239287811235309,0.7239287811235309,0.0,ID40_DCHA_aug2_022,63.0
0.31474331817508905,0.5404868050610412,-0.19568157529858538,-0.19568157529858538,0.0,ID40_DCHA_aug2_022,64.0
0.25550939483971924,0.4602053859225027,-1.2058290591569518,-1.2058290591569518,0.0,ID40_DCHA_aug2_022,65.0
0.15782972626942654,0.32854463657290045,-1.9330160462718438,-1.9330160462718438,0.0,ID40_DCHA_aug2_022,66.0
0.0711859092076312,0.19781172750701867,-1.9330160462718438,-1.9330160462718438,0.0,ID40_DCHA_aug2_022,67.0
0.03266440496621904,0.11817404870823073,-1.1961600620645716,-1.1961600620645716,0.0,ID40_DCHA_aug2_022,68.0
0.02898377670707377,0.11235092149114193,-0.08746352629138754,-0.08746352629138754,0.0,ID40_DCHA_aug2_022,69.0
0.060706349846346166,0.17502644134704876,0.9413879818143549,0.9413879818143549,0.0,ID40_DCHA_aug2_022,70.0
0.13564588516560883,0.2844447138188688,1.6434653742429588,1.6434653742429588,0.0,ID40_DCHA_aug2_022,71.0
0.21879513159958497,0.4024070870258091,1.675797023306713,1.675797023306713,0.0,ID40_DCHA_aug2_022,72.0
0.2724044339881854,0.4901101210374793,1.3173019127253534,1.3173019127253534,0.0,ID40_DCHA_aug2_022,73.0
0.2947703519976668,0.5314347296966471,0.6206967255215452,0.6206967255215452,0.0,ID40_DCHA_aug2_022,74.0
0.28984761640410395,0.5212206701393477,-0.15341544728920903,-0.15341544728920903,0.0,ID40_DCHA_aug2_022,75.0
0.24609186323344157,0.44926334161421355,-1.0808009958715077,-1.0808009958715077,0.0,ID40_DCHA_aug2_022,76.0
0.16331858073235128,0.32569672318536796,-1.8559739083104305,-1.8559739083104305,0.0,ID40_DCHA_aug2_022,77.0
0.08035652966521255,0.19984149423020647,-1.890348899526792,-1.890348899526792,0.0,ID40_DCHA_aug2_022,78.0
0.03897114687704632,0.12303124943083629,-1.1536919278944122,-1.1536919278944122,0.0,ID40_DCHA_aug2_022,79.0
0.033122845540936044,0.11704703629874227,-0.0898830410361254,-0.0898830410361254,0.0,ID40_DCHA_aug2_022,80.0
0.05951971694943427,0.17355249700402933,0.848713528617463,0.848713528617463,0.0,ID40_DCHA_aug2_022,81.0
0.12329198126041294,0.27255145731682967,1.486967027395198,1.486967027395198,0.0,ID40_DCHA_aug2_022,82.0
0.20001296355440257,0.3840174089780573,1.674221570345542,1.674221570345542,0.0,ID40_DCHA_aug2_022,83.0
0.25790951917598504,0.47226381815005813,1.3254634221428705,1.3254634221428705,0.0,ID40_DCHA_aug2_022,84.0
0.2854722228665486,0.50813649851528,0.5388086169676174,0.5388086169676174,0.0,ID40_DCHA_aug2_022,85.0
0.2640997948933098,0.4753612001885985,-0.49228585604161157,-0.49228585604161157,0.0,ID40_DCHA_aug2_022,86.0
0.18749232423035456,0.37981831901278934,-1.4350566264724331,-1.4350566264724331,0.0,ID40_DCHA_aug2_022,87.0
0.09609225477331608,0.26029558427028265,-1.7952346673607469,-1.7952346673607469,0.0,ID40_DCHA_aug2_022,88.0
0.03904945679516261,0.16934573231348155,-1.366069204958629,-1.366069204958629,0.0,ID40_DCHA_aug2_022,89.0
0.024790625114255577,0.14262648705747288,-0.4013237772097427,-0.4013237772097427,0.0,ID40_DCHA_aug2_022,90.0
0.04905446201283154,0.18496721939954586,0.6359589303715892,0.6359589303715892,0.0,ID40_DCHA_aug2_022,91.0
0.11302144805013549,0.27428462042697443,1.3415497484093082,1.3415497484093082,0.0,ID40_DCHA_aug2_022,92.0
0.18300740661011022,0.3758522636358234,1.5255487130835124,1.5255487130835124,0.0,ID40_DCHA_aug2_022,93.0
0.2341335379231383,0.45943780657417715,1.2554570868577828,1.2554570868577828,0.0,ID40_DCHA_aug2_022,94.0
0.269152267333838,0.5122456571254114,0.7931753253690044,0.7931753253690044,0.0,ID40_DCHA_aug2_022,95.0
0.28492555837896066,0.5270837636670899,0.2228687564671342,0.2228687564671342,0.0,ID40_DCHA_aug2_022,96.0
0.265681584183294,0.4844870355872719,-0.639803993188186,-0.639803993188186,0.0,ID40_DCHA_aug2_022,97.0
0.19457964729533378,0.3755976904435395,-1.635520871651522,-1.635520871651522,0.0,ID40_DCHA_aug2_022,98.0
0.09835850884935221,0.2406394981630293,-1.9330160462718438,-1.9330160462718438,0.0,ID40_DCHA_aug2_022,99.0
0.04182576406157668,0.14333625721160406,-1.4614972773077888,-1.4614972773077888,0.0,ID40_DCHA_aug2_022,100.0
0.031802694285100505,0.12279125519083925,-0.30858647895007246,-0.30858647895007246,0.0,ID40_DCHA_aug2_022,101.0
0.05148518645750745,0.16924041879771767,0.6976676776734075,0.6976676776734075,0.0,ID40_DCHA_aug2_022,102.0
0.10274781071148087,0.255977174515596,1.3027883869507757,1.3027883869507757,0.0,ID40_DCHA_aug2_022,103.0
0.168937513601483,0.35404876130984136,1.4730378523835261,1.4730378523835261,0.0,ID40_DCHA_aug2_022,104.0
0.21837066978039782,0.43457433878707663,1.2094963239237604,1.2094963239237604,0.0,ID40_DCHA_aug2_022,105.0
0.24074395463937537,0.473153639927987,0.5794621332913763,0.5794621332913763,0.0,ID40_DCHA_aug2_022,106.0
0.22839861990200505,0.45866928940596796,-0.21755533160575907,-0.21755533160575907,0.0,ID40_DCHA_aug2_022,107.0
0.17961065797772632,0.391221131161995,-1.013073137843386,-1.013073137843386,0.0,ID40_DCHA_aug2_022,108.0
0.11269528483575508,0.2890319882926883,-1.5348836545790387,-1.5348836545790387,0.0,ID40_DCHA_aug2_022,109.0
0.05417489347881879,0.19421532345667739,-1.4241488376570404,-1.4241488376570404,0.0,ID40_DCHA_aug2_022,110.0
0.023535453923898858,0.14071877591076035,-0.8035195726189137,-0.8035195726189137,0.0,ID40_DCHA_aug2_022,111.0
0.01864130164964066,0.13996603704810984,-0.011306157816846869,-0.011306157816846869,0.0,ID40_DCHA_aug2_022,112.0
0.043343267781103326,0.18701771963323252,0.7067175288152611,0.7067175288152611,0.0,ID40_DCHA_aug2_022,113.0
0.10434212366520795,0.2696783986563275,1.2415656061546303,1.2415656061546303,0.0,ID40_DCHA_aug2_022,114.0
0.175643196205204,0.3672332210800129,1.4652760377389327,1.4652760377389327,0.0,ID40_DCHA_aug2_022,115.0
0.229345989211294,0.44878411063266643,1.2248965386747028,1.2248965386747028,0.0,ID40_DCHA_aug2_022,116.0
0.25689159150631824,0.49198027190890137,0.6488074958045966,0.6488074958045966,0.0,ID40_DCHA_aug2_022,117.0
0.25392862056613497,0.4809335990291389,-0.16592132162527032,-0.16592132162527032,0.0,ID40_DCHA_aug2_022,118.0
0.2066667009370458,0.4061987263127395,-1.122519783791046,-1.122519783791046,0.0,ID40_DCHA_aug2_022,119.0
0.12212986066253337,0.2919655870336842,-1.7157848022555044,-1.7157848022555044,0.0,ID40_DCHA_aug2_022,120.0
0.058013801374605774,0.1895991365387191,-1.5375468198509443,-1.5375468198509443,0.0,ID40_DCHA_aug2_022,121.0
0.03479116497709322,0.1393203007327396,-0.7551894563648452,-0.7551894563648452,0.0,ID40_DCHA_aug2_022,122.0
0.03760525178898527,0.14833779216611875,0.13544296211684365,0.13544296211684365,0.0,ID40_DCHA_aug2_022,123.0
0.06978666861221874,0.2042371238538696,0.8396094545890478,0.8396094545890478,0.0,ID40_DCHA_aug2_022,124.0
0.1284871353286485,0.2877056833080137,1.25369999180123,1.25369999180123,0.0,ID40_DCHA_aug2_022,125.0
0.1819232799868407,0.3711102709236482,1.252739133078621,1.252739133078621,0.0,ID40_DCHA_aug2_022,126.0
0.21156121916106754,0.42968602052379484,0.8798093230996666,0.8798093230996666,0.0,ID40_DCHA_aug2_022,127.0
0.22377530104590426,0.45750826834068603,0.4178909051268699,0.4178909051268699,0.0,ID40_DCHA_aug2_022,128.0
0.22217287637600908,0.4511094451347575,-0.09611049541614995,-0.09611049541614995,0.0,ID40_DCHA_aug2_022,129.0
0.1940533557541254,0.39710971708730947,-0.8110773571879693,-0.8110773571879693,0.0,ID40_DCHA_aug2_022,130.0
0.13395743615005984,0.29768906368138726,-1.4933008689140537,-1.4933008689140537,0.0,ID40_DCHA_aug2_022,131.0
0.07205551538690234,0.1909260459524466,-1.6035833771035803,-1.6035833771035803,0.0,ID40_DCHA_aug2_022,132.0
0.0408160262905046,0.12409267207633934,-1.0038390602219052,-1.0038390602219052,0.0,ID40_DCHA_aug2_022,133.0
0.033481281714942,0.11742838320008625,-0.10009779687296028,-0.10009779687296028,0.0,ID40_DCHA_aug2_022,134.0
0.04462069732904214,0.16164658439799695,0.6641585627189526,0.6641585627189526,0.0,ID40_DCHA_aug2_022,135.0
0.08904410848427075,0.2432250738756882,1.2253110902857496,1.2253110902857496,0.0,ID40_DCHA_aug2_022,136.0
0.15528457493931322,0.34030205589062124,1.4580988620400483,1.4580988620400483,0.0,ID40_DCHA_aug2_022,137.0
0.20682599808696325,0.4252481154914751,1.275892083457419,1.275892083457419,0.0,ID40_DCHA_aug2_022,138.0
0.23507334755008913,0.47424060612889474,0.7358685175847393,0.7358685175847393,0.0,ID40_DCHA_aug2_022,139.0
0.23854949928890784,0.4705046251914038,-0.05611453344028391,-0.05611453344028391,0.0,ID40_DCHA_aug2_022,140.0
0.19660964247193322,0.40424266534382136,-0.9952564062554095,-0.9952564062554095,0.0,ID40_DCHA_aug2_022,141.0
0.11552471910471276,0.2925464412297681,-1.6776802687357812,-1.6776802687357812,0.0,ID40_DCHA_aug2_022,142.0
0.04693227150857001,0.18476220793364023,-1.6189220621915066,-1.6189220621915066,0.0,ID40_DCHA_aug2_022,143.0
0.021431132997226755,0.12619169161512528,-0.8797307190698174,-0.8797307190698174,0.0,ID40_DCHA_aug2_022,144.0
0.028303148457819276,0.1282753554896816,0.03129668703439045,0.03129668703439045,0.0,ID40_DCHA_aug2_022,145.0
0.05741722934471536,0.17873576564604976,0.7579167079561302,0.7579167079561302,0.0,ID40_DCHA_aug2_022,146.0
0.11072398083814589,0.25404933241811145,1.1314187021765494,1.1314187021765494,0.0,ID40_DCHA_aug2_022,147.0
0.16628754320390182,0.3196456273018364,0.992492037103477,0.992492037103477,0.0,ID40_DCHA_aug2_022,148.0
0.19803766052379518,0.3490675062690357,0.5383399927938313,0.5383399927938313,0.0,ID40_DCHA_aug2_022,149.0
-0.0048652282998010565,0.22547413805669989,0.019240205578804532,0.04938261445286026,-0.007877210268905732,ID9995_IZDA_aug2_023,0.0
0.06665704146154378,0.2857829134285931,0.43566546058166744,0.42728693837432735,-0.006845552946013135,ID9995_IZDA_aug2_023,1.0
0.20843216062757688,0.3864097822995531,1.5717040119621564,1.5407736924122846,0.025522860466410262,ID9995_IZDA_aug2_023,2.0
0.3412874864777523,0.4942527480874207,1.8373716602783805,1.8041762996528183,0.030832555326291925,ID9995_IZDA_aug2_023,3.0
0.39052129701037397,0.5749527228800374,1.4700096929875248,1.462782939682127,0.009050830072919739,ID9995_IZDA_aug2_023,4.0
0.40804549927143147,0.6442440359090715,0.7528224308518519,0.7628150155941764,-0.007481833391196756,ID9995_IZDA_aug2_023,5.0
0.4100571194032645,0.6982225106093927,0.3577223569081145,0.3787059068826998,-0.010938692910446704,ID9995_IZDA_aug2_023,6.0
